20119_shrink_nearend.wav,20119_shrink_target.wav,80000
10878_enlarge_nearend.wav,10878_enlarge_target.wav,80000
23439_enlarge_nearend.wav,23439_enlarge_target.wav,80000
18118_bypass_nearend.wav,18118_bypass_target.wav,80000
8174_bypass_nearend.wav,8174_bypass_target.wav,80000
16688_enlarge_nearend.wav,16688_enlarge_target.wav,80000
27043_shrink_nearend.wav,27043_shrink_target.wav,80000
15312_shrink_nearend.wav,15312_shrink_target.wav,80000
28888_shrink_nearend.wav,28888_shrink_target.wav,80000
8625_enlarge_nearend.wav,8625_enlarge_target.wav,80000
13286_shrink_nearend.wav,13286_shrink_target.wav,80000
35890_bypass_nearend.wav,35890_bypass_target.wav,80000
3780_bypass_nearend.wav,3780_bypass_target.wav,80000
9615_shrink_nearend.wav,9615_shrink_target.wav,80000
763_bypass_nearend.wav,763_bypass_target.wav,80000
17798_shrink_nearend.wav,17798_shrink_target.wav,80000
12047_shrink_nearend.wav,12047_shrink_target.wav,80000
15813_shrink_nearend.wav,15813_shrink_target.wav,80000
19141_enlarge_nearend.wav,19141_enlarge_target.wav,80000
15034_bypass_nearend.wav,15034_bypass_target.wav,80000
18514_bypass_nearend.wav,18514_bypass_target.wav,80000
30021_bypass_nearend.wav,30021_bypass_target.wav,80000
16166_bypass_nearend.wav,16166_bypass_target.wav,80000
35983_enlarge_nearend.wav,35983_enlarge_target.wav,80000
951_enlarge_nearend.wav,951_enlarge_target.wav,80000
35021_bypass_nearend.wav,35021_bypass_target.wav,80000
26893_shrink_nearend.wav,26893_shrink_target.wav,80000
23362_shrink_nearend.wav,23362_shrink_target.wav,80000
10392_shrink_nearend.wav,10392_shrink_target.wav,80000
6559_shrink_nearend.wav,6559_shrink_target.wav,80000
27294_enlarge_nearend.wav,27294_enlarge_target.wav,80000
23692_bypass_nearend.wav,23692_bypass_target.wav,80000
35681_bypass_nearend.wav,35681_bypass_target.wav,80000
9155_enlarge_nearend.wav,9155_enlarge_target.wav,80000
12339_bypass_nearend.wav,12339_bypass_target.wav,80000
28211_shrink_nearend.wav,28211_shrink_target.wav,80000
8429_shrink_nearend.wav,8429_shrink_target.wav,80000
8201_shrink_nearend.wav,8201_shrink_target.wav,80000
10454_shrink_nearend.wav,10454_shrink_target.wav,80000
35256_shrink_nearend.wav,35256_shrink_target.wav,80000
21739_shrink_nearend.wav,21739_shrink_target.wav,80000
17218_enlarge_nearend.wav,17218_enlarge_target.wav,80000
35629_bypass_nearend.wav,35629_bypass_target.wav,80000
35814_shrink_nearend.wav,35814_shrink_target.wav,80000
917_bypass_nearend.wav,917_bypass_target.wav,80000
35671_enlarge_nearend.wav,35671_enlarge_target.wav,80000
34298_shrink_nearend.wav,34298_shrink_target.wav,80000
11711_enlarge_nearend.wav,11711_enlarge_target.wav,80000
17660_shrink_nearend.wav,17660_shrink_target.wav,80000
34119_shrink_nearend.wav,34119_shrink_target.wav,80000
17391_shrink_nearend.wav,17391_shrink_target.wav,80000
8705_shrink_nearend.wav,8705_shrink_target.wav,80000
12611_bypass_nearend.wav,12611_bypass_target.wav,80000
6148_shrink_nearend.wav,6148_shrink_target.wav,80000
5481_bypass_nearend.wav,5481_bypass_target.wav,80000
13650_shrink_nearend.wav,13650_shrink_target.wav,80000
29355_bypass_nearend.wav,29355_bypass_target.wav,80000
5599_shrink_nearend.wav,5599_shrink_target.wav,80000
8319_shrink_nearend.wav,8319_shrink_target.wav,80000
15283_bypass_nearend.wav,15283_bypass_target.wav,80000
11420_enlarge_nearend.wav,11420_enlarge_target.wav,80000
4737_shrink_nearend.wav,4737_shrink_target.wav,80000
28440_bypass_nearend.wav,28440_bypass_target.wav,80000
34640_shrink_nearend.wav,34640_shrink_target.wav,80000
35478_enlarge_nearend.wav,35478_enlarge_target.wav,80000
7206_shrink_nearend.wav,7206_shrink_target.wav,80000
2400_bypass_nearend.wav,2400_bypass_target.wav,80000
12377_bypass_nearend.wav,12377_bypass_target.wav,80000
15013_bypass_nearend.wav,15013_bypass_target.wav,80000
25450_shrink_nearend.wav,25450_shrink_target.wav,80000
4517_shrink_nearend.wav,4517_shrink_target.wav,80000
17138_shrink_nearend.wav,17138_shrink_target.wav,80000
8726_enlarge_nearend.wav,8726_enlarge_target.wav,80000
17260_shrink_nearend.wav,17260_shrink_target.wav,80000
13739_enlarge_nearend.wav,13739_enlarge_target.wav,80000
6304_enlarge_nearend.wav,6304_enlarge_target.wav,80000
444_shrink_nearend.wav,444_shrink_target.wav,80000
4903_enlarge_nearend.wav,4903_enlarge_target.wav,80000
30907_enlarge_nearend.wav,30907_enlarge_target.wav,80000
8476_bypass_nearend.wav,8476_bypass_target.wav,80000
34899_bypass_nearend.wav,34899_bypass_target.wav,80000
28086_bypass_nearend.wav,28086_bypass_target.wav,80000
18153_shrink_nearend.wav,18153_shrink_target.wav,80000
6837_enlarge_nearend.wav,6837_enlarge_target.wav,80000
3568_enlarge_nearend.wav,3568_enlarge_target.wav,80000
4796_shrink_nearend.wav,4796_shrink_target.wav,80000
13352_bypass_nearend.wav,13352_bypass_target.wav,80000
11447_bypass_nearend.wav,11447_bypass_target.wav,80000
10986_shrink_nearend.wav,10986_shrink_target.wav,80000
24084_enlarge_nearend.wav,24084_enlarge_target.wav,80000
6746_enlarge_nearend.wav,6746_enlarge_target.wav,80000
19689_enlarge_nearend.wav,19689_enlarge_target.wav,80000
1282_shrink_nearend.wav,1282_shrink_target.wav,80000
32357_shrink_nearend.wav,32357_shrink_target.wav,80000
8741_enlarge_nearend.wav,8741_enlarge_target.wav,80000
25898_shrink_nearend.wav,25898_shrink_target.wav,80000
17687_shrink_nearend.wav,17687_shrink_target.wav,80000
33638_shrink_nearend.wav,33638_shrink_target.wav,80000
9619_enlarge_nearend.wav,9619_enlarge_target.wav,80000
10851_bypass_nearend.wav,10851_bypass_target.wav,80000
11155_enlarge_nearend.wav,11155_enlarge_target.wav,80000
3522_enlarge_nearend.wav,3522_enlarge_target.wav,80000
29041_shrink_nearend.wav,29041_shrink_target.wav,80000
34018_shrink_nearend.wav,34018_shrink_target.wav,80000
29755_shrink_nearend.wav,29755_shrink_target.wav,80000
12769_bypass_nearend.wav,12769_bypass_target.wav,80000
13084_shrink_nearend.wav,13084_shrink_target.wav,80000
17790_shrink_nearend.wav,17790_shrink_target.wav,80000
29984_bypass_nearend.wav,29984_bypass_target.wav,80000
8850_bypass_nearend.wav,8850_bypass_target.wav,80000
3602_bypass_nearend.wav,3602_bypass_target.wav,80000
32533_enlarge_nearend.wav,32533_enlarge_target.wav,80000
34951_enlarge_nearend.wav,34951_enlarge_target.wav,80000
7073_shrink_nearend.wav,7073_shrink_target.wav,80000
6901_enlarge_nearend.wav,6901_enlarge_target.wav,80000
19066_shrink_nearend.wav,19066_shrink_target.wav,80000
29120_bypass_nearend.wav,29120_bypass_target.wav,80000
24585_enlarge_nearend.wav,24585_enlarge_target.wav,80000
34524_enlarge_nearend.wav,34524_enlarge_target.wav,80000
20422_shrink_nearend.wav,20422_shrink_target.wav,80000
10952_bypass_nearend.wav,10952_bypass_target.wav,80000
4683_shrink_nearend.wav,4683_shrink_target.wav,80000
35653_bypass_nearend.wav,35653_bypass_target.wav,80000
15999_shrink_nearend.wav,15999_shrink_target.wav,80000
16996_enlarge_nearend.wav,16996_enlarge_target.wav,80000
31151_bypass_nearend.wav,31151_bypass_target.wav,80000
4210_shrink_nearend.wav,4210_shrink_target.wav,80000
2380_shrink_nearend.wav,2380_shrink_target.wav,80000
12810_shrink_nearend.wav,12810_shrink_target.wav,80000
31665_shrink_nearend.wav,31665_shrink_target.wav,80000
32440_enlarge_nearend.wav,32440_enlarge_target.wav,80000
3821_shrink_nearend.wav,3821_shrink_target.wav,80000
17666_shrink_nearend.wav,17666_shrink_target.wav,80000
319_enlarge_nearend.wav,319_enlarge_target.wav,80000
32940_enlarge_nearend.wav,32940_enlarge_target.wav,80000
12760_bypass_nearend.wav,12760_bypass_target.wav,80000
21231_enlarge_nearend.wav,21231_enlarge_target.wav,80000
12518_shrink_nearend.wav,12518_shrink_target.wav,80000
34768_enlarge_nearend.wav,34768_enlarge_target.wav,80000
4757_shrink_nearend.wav,4757_shrink_target.wav,80000
18637_shrink_nearend.wav,18637_shrink_target.wav,80000
19857_bypass_nearend.wav,19857_bypass_target.wav,80000
27280_enlarge_nearend.wav,27280_enlarge_target.wav,80000
35011_shrink_nearend.wav,35011_shrink_target.wav,80000
4615_shrink_nearend.wav,4615_shrink_target.wav,80000
11810_enlarge_nearend.wav,11810_enlarge_target.wav,80000
13363_shrink_nearend.wav,13363_shrink_target.wav,80000
8001_enlarge_nearend.wav,8001_enlarge_target.wav,80000
16346_shrink_nearend.wav,16346_shrink_target.wav,80000
20829_shrink_nearend.wav,20829_shrink_target.wav,80000
14376_enlarge_nearend.wav,14376_enlarge_target.wav,80000
18352_enlarge_nearend.wav,18352_enlarge_target.wav,80000
16325_shrink_nearend.wav,16325_shrink_target.wav,80000
661_bypass_nearend.wav,661_bypass_target.wav,80000
33708_bypass_nearend.wav,33708_bypass_target.wav,80000
19767_enlarge_nearend.wav,19767_enlarge_target.wav,80000
16114_shrink_nearend.wav,16114_shrink_target.wav,80000
12668_bypass_nearend.wav,12668_bypass_target.wav,80000
13207_shrink_nearend.wav,13207_shrink_target.wav,80000
9705_enlarge_nearend.wav,9705_enlarge_target.wav,80000
11018_bypass_nearend.wav,11018_bypass_target.wav,80000
25981_enlarge_nearend.wav,25981_enlarge_target.wav,80000
24003_shrink_nearend.wav,24003_shrink_target.wav,80000
2823_shrink_nearend.wav,2823_shrink_target.wav,80000
11552_bypass_nearend.wav,11552_bypass_target.wav,80000
17506_bypass_nearend.wav,17506_bypass_target.wav,80000
32779_shrink_nearend.wav,32779_shrink_target.wav,80000
1668_shrink_nearend.wav,1668_shrink_target.wav,80000
17526_enlarge_nearend.wav,17526_enlarge_target.wav,80000
25937_bypass_nearend.wav,25937_bypass_target.wav,80000
26778_shrink_nearend.wav,26778_shrink_target.wav,80000
5692_shrink_nearend.wav,5692_shrink_target.wav,80000
12192_shrink_nearend.wav,12192_shrink_target.wav,80000
22009_bypass_nearend.wav,22009_bypass_target.wav,80000
13999_bypass_nearend.wav,13999_bypass_target.wav,80000
22409_shrink_nearend.wav,22409_shrink_target.wav,80000
24754_enlarge_nearend.wav,24754_enlarge_target.wav,80000
1067_shrink_nearend.wav,1067_shrink_target.wav,80000
23790_shrink_nearend.wav,23790_shrink_target.wav,80000
34651_shrink_nearend.wav,34651_shrink_target.wav,80000
22757_enlarge_nearend.wav,22757_enlarge_target.wav,80000
18553_enlarge_nearend.wav,18553_enlarge_target.wav,80000
12031_shrink_nearend.wav,12031_shrink_target.wav,80000
28028_enlarge_nearend.wav,28028_enlarge_target.wav,80000
8998_bypass_nearend.wav,8998_bypass_target.wav,80000
19614_enlarge_nearend.wav,19614_enlarge_target.wav,80000
24472_bypass_nearend.wav,24472_bypass_target.wav,80000
20591_bypass_nearend.wav,20591_bypass_target.wav,80000
7112_bypass_nearend.wav,7112_bypass_target.wav,80000
504_bypass_nearend.wav,504_bypass_target.wav,80000
21088_enlarge_nearend.wav,21088_enlarge_target.wav,80000
6408_shrink_nearend.wav,6408_shrink_target.wav,80000
33171_enlarge_nearend.wav,33171_enlarge_target.wav,80000
24910_enlarge_nearend.wav,24910_enlarge_target.wav,80000
31589_bypass_nearend.wav,31589_bypass_target.wav,80000
17302_shrink_nearend.wav,17302_shrink_target.wav,80000
5820_shrink_nearend.wav,5820_shrink_target.wav,80000
1719_shrink_nearend.wav,1719_shrink_target.wav,80000
29579_shrink_nearend.wav,29579_shrink_target.wav,80000
32369_shrink_nearend.wav,32369_shrink_target.wav,80000
22787_shrink_nearend.wav,22787_shrink_target.wav,80000
588_shrink_nearend.wav,588_shrink_target.wav,80000
15566_bypass_nearend.wav,15566_bypass_target.wav,80000
31006_shrink_nearend.wav,31006_shrink_target.wav,80000
26205_enlarge_nearend.wav,26205_enlarge_target.wav,80000
34118_enlarge_nearend.wav,34118_enlarge_target.wav,80000
12737_bypass_nearend.wav,12737_bypass_target.wav,80000
19013_enlarge_nearend.wav,19013_enlarge_target.wav,80000
1366_bypass_nearend.wav,1366_bypass_target.wav,80000
6320_bypass_nearend.wav,6320_bypass_target.wav,80000
14043_shrink_nearend.wav,14043_shrink_target.wav,80000
32573_bypass_nearend.wav,32573_bypass_target.wav,80000
28677_shrink_nearend.wav,28677_shrink_target.wav,80000
4042_bypass_nearend.wav,4042_bypass_target.wav,80000
7327_shrink_nearend.wav,7327_shrink_target.wav,80000
2874_shrink_nearend.wav,2874_shrink_target.wav,80000
7464_bypass_nearend.wav,7464_bypass_target.wav,80000
7811_shrink_nearend.wav,7811_shrink_target.wav,80000
5220_shrink_nearend.wav,5220_shrink_target.wav,80000
26736_enlarge_nearend.wav,26736_enlarge_target.wav,80000
25233_shrink_nearend.wav,25233_shrink_target.wav,80000
13262_shrink_nearend.wav,13262_shrink_target.wav,80000
17425_shrink_nearend.wav,17425_shrink_target.wav,80000
3153_enlarge_nearend.wav,3153_enlarge_target.wav,80000
29696_enlarge_nearend.wav,29696_enlarge_target.wav,80000
7453_shrink_nearend.wav,7453_shrink_target.wav,80000
30519_bypass_nearend.wav,30519_bypass_target.wav,80000
31596_shrink_nearend.wav,31596_shrink_target.wav,80000
18270_bypass_nearend.wav,18270_bypass_target.wav,80000
34659_bypass_nearend.wav,34659_bypass_target.wav,80000
14834_enlarge_nearend.wav,14834_enlarge_target.wav,80000
7882_shrink_nearend.wav,7882_shrink_target.wav,80000
7582_bypass_nearend.wav,7582_bypass_target.wav,80000
15421_enlarge_nearend.wav,15421_enlarge_target.wav,80000
8494_bypass_nearend.wav,8494_bypass_target.wav,80000
30514_shrink_nearend.wav,30514_shrink_target.wav,80000
12484_shrink_nearend.wav,12484_shrink_target.wav,80000
16146_enlarge_nearend.wav,16146_enlarge_target.wav,80000
8486_enlarge_nearend.wav,8486_enlarge_target.wav,80000
30193_enlarge_nearend.wav,30193_enlarge_target.wav,80000
13795_shrink_nearend.wav,13795_shrink_target.wav,80000
532_bypass_nearend.wav,532_bypass_target.wav,80000
14899_enlarge_nearend.wav,14899_enlarge_target.wav,80000
617_enlarge_nearend.wav,617_enlarge_target.wav,80000
33221_shrink_nearend.wav,33221_shrink_target.wav,80000
31284_bypass_nearend.wav,31284_bypass_target.wav,80000
17203_shrink_nearend.wav,17203_shrink_target.wav,80000
21358_shrink_nearend.wav,21358_shrink_target.wav,80000
27984_shrink_nearend.wav,27984_shrink_target.wav,80000
30524_shrink_nearend.wav,30524_shrink_target.wav,80000
26534_enlarge_nearend.wav,26534_enlarge_target.wav,80000
3880_shrink_nearend.wav,3880_shrink_target.wav,80000
4585_shrink_nearend.wav,4585_shrink_target.wav,80000
24082_enlarge_nearend.wav,24082_enlarge_target.wav,80000
11992_enlarge_nearend.wav,11992_enlarge_target.wav,80000
28983_shrink_nearend.wav,28983_shrink_target.wav,80000
19966_enlarge_nearend.wav,19966_enlarge_target.wav,80000
13236_enlarge_nearend.wav,13236_enlarge_target.wav,80000
17562_shrink_nearend.wav,17562_shrink_target.wav,80000
6307_enlarge_nearend.wav,6307_enlarge_target.wav,80000
4147_enlarge_nearend.wav,4147_enlarge_target.wav,80000
29968_enlarge_nearend.wav,29968_enlarge_target.wav,80000
35480_bypass_nearend.wav,35480_bypass_target.wav,80000
21939_enlarge_nearend.wav,21939_enlarge_target.wav,80000
18675_bypass_nearend.wav,18675_bypass_target.wav,80000
9244_shrink_nearend.wav,9244_shrink_target.wav,80000
11362_shrink_nearend.wav,11362_shrink_target.wav,80000
27098_shrink_nearend.wav,27098_shrink_target.wav,80000
23240_enlarge_nearend.wav,23240_enlarge_target.wav,80000
4338_bypass_nearend.wav,4338_bypass_target.wav,80000
21078_bypass_nearend.wav,21078_bypass_target.wav,80000
17762_enlarge_nearend.wav,17762_enlarge_target.wav,80000
34775_shrink_nearend.wav,34775_shrink_target.wav,80000
13903_shrink_nearend.wav,13903_shrink_target.wav,80000
2123_shrink_nearend.wav,2123_shrink_target.wav,80000
30281_shrink_nearend.wav,30281_shrink_target.wav,80000
15170_enlarge_nearend.wav,15170_enlarge_target.wav,80000
25317_bypass_nearend.wav,25317_bypass_target.wav,80000
24729_enlarge_nearend.wav,24729_enlarge_target.wav,80000
21712_enlarge_nearend.wav,21712_enlarge_target.wav,80000
9875_shrink_nearend.wav,9875_shrink_target.wav,80000
1526_shrink_nearend.wav,1526_shrink_target.wav,80000
7633_enlarge_nearend.wav,7633_enlarge_target.wav,80000
8260_enlarge_nearend.wav,8260_enlarge_target.wav,80000
34977_bypass_nearend.wav,34977_bypass_target.wav,80000
12236_enlarge_nearend.wav,12236_enlarge_target.wav,80000
7875_bypass_nearend.wav,7875_bypass_target.wav,80000
31198_shrink_nearend.wav,31198_shrink_target.wav,80000
422_shrink_nearend.wav,422_shrink_target.wav,80000
5731_shrink_nearend.wav,5731_shrink_target.wav,80000
29124_enlarge_nearend.wav,29124_enlarge_target.wav,80000
12496_bypass_nearend.wav,12496_bypass_target.wav,80000
20700_enlarge_nearend.wav,20700_enlarge_target.wav,80000
7423_shrink_nearend.wav,7423_shrink_target.wav,80000
20286_bypass_nearend.wav,20286_bypass_target.wav,80000
14974_shrink_nearend.wav,14974_shrink_target.wav,80000
25390_shrink_nearend.wav,25390_shrink_target.wav,80000
17004_enlarge_nearend.wav,17004_enlarge_target.wav,80000
7645_shrink_nearend.wav,7645_shrink_target.wav,80000
16797_bypass_nearend.wav,16797_bypass_target.wav,80000
29084_shrink_nearend.wav,29084_shrink_target.wav,80000
34627_shrink_nearend.wav,34627_shrink_target.wav,80000
32473_bypass_nearend.wav,32473_bypass_target.wav,80000
12497_enlarge_nearend.wav,12497_enlarge_target.wav,80000
26524_shrink_nearend.wav,26524_shrink_target.wav,80000
6752_shrink_nearend.wav,6752_shrink_target.wav,80000
2549_enlarge_nearend.wav,2549_enlarge_target.wav,80000
6525_bypass_nearend.wav,6525_bypass_target.wav,80000
32519_shrink_nearend.wav,32519_shrink_target.wav,80000
3340_bypass_nearend.wav,3340_bypass_target.wav,80000
3668_enlarge_nearend.wav,3668_enlarge_target.wav,80000
23394_shrink_nearend.wav,23394_shrink_target.wav,80000
3127_enlarge_nearend.wav,3127_enlarge_target.wav,80000
13912_enlarge_nearend.wav,13912_enlarge_target.wav,80000
25123_bypass_nearend.wav,25123_bypass_target.wav,80000
23865_shrink_nearend.wav,23865_shrink_target.wav,80000
27689_shrink_nearend.wav,27689_shrink_target.wav,80000
5662_bypass_nearend.wav,5662_bypass_target.wav,80000
32411_bypass_nearend.wav,32411_bypass_target.wav,80000
15889_shrink_nearend.wav,15889_shrink_target.wav,80000
19362_enlarge_nearend.wav,19362_enlarge_target.wav,80000
23619_shrink_nearend.wav,23619_shrink_target.wav,80000
1506_enlarge_nearend.wav,1506_enlarge_target.wav,80000
12225_enlarge_nearend.wav,12225_enlarge_target.wav,80000
5378_bypass_nearend.wav,5378_bypass_target.wav,80000
33463_bypass_nearend.wav,33463_bypass_target.wav,80000
7920_shrink_nearend.wav,7920_shrink_target.wav,80000
17189_shrink_nearend.wav,17189_shrink_target.wav,80000
12093_enlarge_nearend.wav,12093_enlarge_target.wav,80000
20285_shrink_nearend.wav,20285_shrink_target.wav,80000
23715_enlarge_nearend.wav,23715_enlarge_target.wav,80000
30944_enlarge_nearend.wav,30944_enlarge_target.wav,80000
9067_bypass_nearend.wav,9067_bypass_target.wav,80000
16657_bypass_nearend.wav,16657_bypass_target.wav,80000
18157_enlarge_nearend.wav,18157_enlarge_target.wav,80000
30584_bypass_nearend.wav,30584_bypass_target.wav,80000
29616_shrink_nearend.wav,29616_shrink_target.wav,80000
14924_bypass_nearend.wav,14924_bypass_target.wav,80000
28507_shrink_nearend.wav,28507_shrink_target.wav,80000
17446_bypass_nearend.wav,17446_bypass_target.wav,80000
412_bypass_nearend.wav,412_bypass_target.wav,80000
15667_bypass_nearend.wav,15667_bypass_target.wav,80000
2739_shrink_nearend.wav,2739_shrink_target.wav,80000
19637_bypass_nearend.wav,19637_bypass_target.wav,80000
1167_bypass_nearend.wav,1167_bypass_target.wav,80000
26915_shrink_nearend.wav,26915_shrink_target.wav,80000
34379_enlarge_nearend.wav,34379_enlarge_target.wav,80000
27121_bypass_nearend.wav,27121_bypass_target.wav,80000
21649_enlarge_nearend.wav,21649_enlarge_target.wav,80000
10417_enlarge_nearend.wav,10417_enlarge_target.wav,80000
12279_bypass_nearend.wav,12279_bypass_target.wav,80000
17058_shrink_nearend.wav,17058_shrink_target.wav,80000
1880_shrink_nearend.wav,1880_shrink_target.wav,80000
21036_enlarge_nearend.wav,21036_enlarge_target.wav,80000
34940_shrink_nearend.wav,34940_shrink_target.wav,80000
24292_shrink_nearend.wav,24292_shrink_target.wav,80000
32275_enlarge_nearend.wav,32275_enlarge_target.wav,80000
1365_enlarge_nearend.wav,1365_enlarge_target.wav,80000
4851_enlarge_nearend.wav,4851_enlarge_target.wav,80000
9991_shrink_nearend.wav,9991_shrink_target.wav,80000
7928_enlarge_nearend.wav,7928_enlarge_target.wav,80000
1838_bypass_nearend.wav,1838_bypass_target.wav,80000
35793_shrink_nearend.wav,35793_shrink_target.wav,80000
32252_bypass_nearend.wav,32252_bypass_target.wav,80000
15871_shrink_nearend.wav,15871_shrink_target.wav,80000
13549_bypass_nearend.wav,13549_bypass_target.wav,80000
7735_bypass_nearend.wav,7735_bypass_target.wav,80000
3162_shrink_nearend.wav,3162_shrink_target.wav,80000
22963_bypass_nearend.wav,22963_bypass_target.wav,80000
30830_bypass_nearend.wav,30830_bypass_target.wav,80000
10450_shrink_nearend.wav,10450_shrink_target.wav,80000
12024_shrink_nearend.wav,12024_shrink_target.wav,80000
18284_shrink_nearend.wav,18284_shrink_target.wav,80000
3760_enlarge_nearend.wav,3760_enlarge_target.wav,80000
5092_shrink_nearend.wav,5092_shrink_target.wav,80000
11532_shrink_nearend.wav,11532_shrink_target.wav,80000
30240_enlarge_nearend.wav,30240_enlarge_target.wav,80000
21055_shrink_nearend.wav,21055_shrink_target.wav,80000
6460_shrink_nearend.wav,6460_shrink_target.wav,80000
10514_bypass_nearend.wav,10514_bypass_target.wav,80000
1593_shrink_nearend.wav,1593_shrink_target.wav,80000
15401_shrink_nearend.wav,15401_shrink_target.wav,80000
9998_enlarge_nearend.wav,9998_enlarge_target.wav,80000
6096_enlarge_nearend.wav,6096_enlarge_target.wav,80000
28113_bypass_nearend.wav,28113_bypass_target.wav,80000
20982_enlarge_nearend.wav,20982_enlarge_target.wav,80000
23112_bypass_nearend.wav,23112_bypass_target.wav,80000
8673_enlarge_nearend.wav,8673_enlarge_target.wav,80000
11703_enlarge_nearend.wav,11703_enlarge_target.wav,80000
12292_shrink_nearend.wav,12292_shrink_target.wav,80000
23889_shrink_nearend.wav,23889_shrink_target.wav,80000
31848_shrink_nearend.wav,31848_shrink_target.wav,80000
8674_enlarge_nearend.wav,8674_enlarge_target.wav,80000
4632_bypass_nearend.wav,4632_bypass_target.wav,80000
29101_bypass_nearend.wav,29101_bypass_target.wav,80000
6856_bypass_nearend.wav,6856_bypass_target.wav,80000
5441_shrink_nearend.wav,5441_shrink_target.wav,80000
19645_enlarge_nearend.wav,19645_enlarge_target.wav,80000
16423_shrink_nearend.wav,16423_shrink_target.wav,80000
19918_shrink_nearend.wav,19918_shrink_target.wav,80000
9027_shrink_nearend.wav,9027_shrink_target.wav,80000
5892_bypass_nearend.wav,5892_bypass_target.wav,80000
8973_shrink_nearend.wav,8973_shrink_target.wav,80000
22386_bypass_nearend.wav,22386_bypass_target.wav,80000
6604_enlarge_nearend.wav,6604_enlarge_target.wav,80000
4860_bypass_nearend.wav,4860_bypass_target.wav,80000
2181_shrink_nearend.wav,2181_shrink_target.wav,80000
4206_enlarge_nearend.wav,4206_enlarge_target.wav,80000
7508_shrink_nearend.wav,7508_shrink_target.wav,80000
20894_bypass_nearend.wav,20894_bypass_target.wav,80000
773_enlarge_nearend.wav,773_enlarge_target.wav,80000
6593_shrink_nearend.wav,6593_shrink_target.wav,80000
12181_bypass_nearend.wav,12181_bypass_target.wav,80000
12625_shrink_nearend.wav,12625_shrink_target.wav,80000
34212_bypass_nearend.wav,34212_bypass_target.wav,80000
13867_enlarge_nearend.wav,13867_enlarge_target.wav,80000
6682_bypass_nearend.wav,6682_bypass_target.wav,80000
17106_shrink_nearend.wav,17106_shrink_target.wav,80000
26566_bypass_nearend.wav,26566_bypass_target.wav,80000
33220_bypass_nearend.wav,33220_bypass_target.wav,80000
1569_enlarge_nearend.wav,1569_enlarge_target.wav,80000
29872_enlarge_nearend.wav,29872_enlarge_target.wav,80000
21305_bypass_nearend.wav,21305_bypass_target.wav,80000
17829_enlarge_nearend.wav,17829_enlarge_target.wav,80000
1671_shrink_nearend.wav,1671_shrink_target.wav,80000
15946_enlarge_nearend.wav,15946_enlarge_target.wav,80000
34182_enlarge_nearend.wav,34182_enlarge_target.wav,80000
1380_shrink_nearend.wav,1380_shrink_target.wav,80000
6991_bypass_nearend.wav,6991_bypass_target.wav,80000
2150_bypass_nearend.wav,2150_bypass_target.wav,80000
34787_bypass_nearend.wav,34787_bypass_target.wav,80000
29055_bypass_nearend.wav,29055_bypass_target.wav,80000
30958_shrink_nearend.wav,30958_shrink_target.wav,80000
5752_shrink_nearend.wav,5752_shrink_target.wav,80000
1845_enlarge_nearend.wav,1845_enlarge_target.wav,80000
33060_shrink_nearend.wav,33060_shrink_target.wav,80000
13326_enlarge_nearend.wav,13326_enlarge_target.wav,80000
35434_enlarge_nearend.wav,35434_enlarge_target.wav,80000
12057_enlarge_nearend.wav,12057_enlarge_target.wav,80000
27961_enlarge_nearend.wav,27961_enlarge_target.wav,80000
16686_shrink_nearend.wav,16686_shrink_target.wav,80000
22098_bypass_nearend.wav,22098_bypass_target.wav,80000
32654_enlarge_nearend.wav,32654_enlarge_target.wav,80000
26307_bypass_nearend.wav,26307_bypass_target.wav,80000
8530_shrink_nearend.wav,8530_shrink_target.wav,80000
15344_shrink_nearend.wav,15344_shrink_target.wav,80000
31812_enlarge_nearend.wav,31812_enlarge_target.wav,80000
2764_bypass_nearend.wav,2764_bypass_target.wav,80000
9930_shrink_nearend.wav,9930_shrink_target.wav,80000
17537_enlarge_nearend.wav,17537_enlarge_target.wav,80000
15468_enlarge_nearend.wav,15468_enlarge_target.wav,80000
6623_shrink_nearend.wav,6623_shrink_target.wav,80000
21726_bypass_nearend.wav,21726_bypass_target.wav,80000
25954_shrink_nearend.wav,25954_shrink_target.wav,80000
27735_enlarge_nearend.wav,27735_enlarge_target.wav,80000
16347_bypass_nearend.wav,16347_bypass_target.wav,80000
27073_shrink_nearend.wav,27073_shrink_target.wav,80000
1350_enlarge_nearend.wav,1350_enlarge_target.wav,80000
5023_bypass_nearend.wav,5023_bypass_target.wav,80000
22340_shrink_nearend.wav,22340_shrink_target.wav,80000
35057_enlarge_nearend.wav,35057_enlarge_target.wav,80000
18094_shrink_nearend.wav,18094_shrink_target.wav,80000
25393_enlarge_nearend.wav,25393_enlarge_target.wav,80000
15383_enlarge_nearend.wav,15383_enlarge_target.wav,80000
11650_enlarge_nearend.wav,11650_enlarge_target.wav,80000
23471_enlarge_nearend.wav,23471_enlarge_target.wav,80000
31054_shrink_nearend.wav,31054_shrink_target.wav,80000
8493_bypass_nearend.wav,8493_bypass_target.wav,80000
15376_shrink_nearend.wav,15376_shrink_target.wav,80000
29884_bypass_nearend.wav,29884_bypass_target.wav,80000
21436_enlarge_nearend.wav,21436_enlarge_target.wav,80000
23022_enlarge_nearend.wav,23022_enlarge_target.wav,80000
16285_bypass_nearend.wav,16285_bypass_target.wav,80000
